time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
471,36,3627.3066666666678,2049.735364772732,1647.9288888888893,814.1810388420236,1.792476747856737,0.3009317496610313,0.8577184685923548,0.0546694317782937,38.92320606497733,5.4236841843385255
472,35,3710.5371428571434,2096.2120872040623,1681.1154285714288,798.035345283628,1.8082712005833634,0.31050127262646404,0.849674848806376,0.05913536302824605,39.222434574889014,5.469141042191246
473,32,4037.7200000000003,2004.01777517067,1811.0400000000004,790.9753857105795,1.7548843429005738,0.25915926202986034,0.8442972443638239,0.07387262457884079,40.104486960316095,4.493246112260106
474,38,3437.5073684210533,1908.9962790094755,1569.0778947368424,759.9083926478381,1.745329931600683,0.29544084498432444,0.856955209139204,0.05599986787243318,40.55567394839156,5.04738551236455
475,36,3595.3777777777786,2001.092407004944,1624.035555555556,785.4075845927404,1.7724108086692447,0.29027982165618743,0.8481443386968198,0.058526783739280955,41.34411194467721,4.730592129809227
476,38,3462.096842105264,1635.0033853531754,1565.6757894736845,625.1976013550966,1.746237683412438,0.3087795063454215,0.8525875449060051,0.050625697205326545,41.184612629380894,5.146911076149396
477,37,3566.6335135135137,2020.2255798157073,1600.1729729729732,773.028878090225,1.744573265356807,0.30893224309431216,0.8559104423618069,0.04974557355745763,41.80041804815831,4.930449891755895
478,39,3349.005128205129,1635.7601481047118,1517.489230769231,652.4505833625852,1.7375847954962733,0.33510994228529195,0.8614326613441292,0.046267691339628464,41.91906891535353,4.68136718733512
479,39,3360.5579487179493,1724.7714031678333,1515.4215384615386,681.4026483189618,1.74359777419304,0.29295289748986875,0.8617532465346894,0.05674411590813748,42.495080713783864,4.68443659904083
480,38,3476.5473684210524,1603.1832774131865,1567.7978947368424,616.6675717586631,1.787372984732317,0.26320754920108236,0.8567928516382114,0.05398322391560655,42.528403913232836,4.241417430645063
481,38,3485.4736842105262,1664.2629100634142,1566.046315789474,626.557040106868,1.7746837519377119,0.256167089259902,0.8564342034229819,0.051059871145122615,42.8398287715074,4.484553316305878
482,35,3750.582857142858,1871.0095904657185,1670.3268571428573,682.0454810799285,1.774218866720469,0.2776414929871155,0.8523501665210903,0.058010696427536534,43.44350318256862,4.37163198747695
483,38,3493.7263157894745,1705.4291559179023,1568.606315789474,654.9634811532026,1.7791789297870246,0.3038531450729717,0.8536365399148129,0.05926992518900326,43.78534284978041,4.344772194294414
484,38,3500.53052631579,1953.2259888046315,1587.166315789474,740.0566712027464,1.6860718389581535,0.2670295068990882,0.8422099395109769,0.07190505479440464,44.299054058846906,4.519716385439398
485,37,3545.8075675675686,1813.0702966312467,1605.2583783783787,713.9405379794199,1.7106580611034767,0.3391139009145883,0.843576223154167,0.07102248249831451,44.78684607566151,4.201528564076697
486,38,3390.18105263158,1978.5475231085284,1551.3600000000004,819.9932475203364,1.7194226822507266,0.35370358255480483,0.8489913229375404,0.06151840679945863,44.71922106104759,4.355871020093848
487,36,3370.3466666666673,2410.1632489107465,1535.324444444445,959.1059296739869,1.7314123216965926,0.32481435090036,0.8475648578478929,0.07484316360305446,44.638637948998074,4.378999958673199
488,35,3436.8000000000006,2148.4685965908707,1560.7588571428573,809.7512191629211,1.7588597343018302,0.30701874580806904,0.8516439559669953,0.05701954701155384,45.17820174407878,3.765014465775874
489,35,3316.0411428571438,1854.8949349988557,1529.563428571429,733.744825297666,1.7584409519563253,0.33507131017138825,0.8500913071003914,0.06215445545999621,45.66364210424209,3.9158843673297805
490,35,3315.748571428572,1369.2263491833482,1544.1188571428575,554.4660078194744,1.7961982725646062,0.3781579845968317,0.8418260036971201,0.0693635659731202,45.63905144472026,3.8897954480965486
491,34,3353.976470588236,1641.331598689958,1568.7905882352945,705.8727443424463,1.709549267792342,0.31958173592318334,0.8377419325094853,0.07959421081929362,46.19727589017336,3.4390207321943205
492,37,3335.6108108108115,2138.2506511106267,1516.8345945945953,839.4265925589362,1.6864953105040192,0.28525515856402023,0.8598979194671479,0.060709589316597506,47.018852930512196,3.2551428939741136
493,34,3746.9741176470598,2245.4281249818528,1669.1200000000006,871.6492073683556,1.6734354543875751,0.27995759758405736,0.8488635936954625,0.07196320694703291,47.22465304188349,3.236006446908029
494,37,3552.3113513513517,1942.8176612975096,1608.4410810810812,763.6783609637221,1.705141750459387,0.345389924226937,0.8384639824216642,0.06752270186597112,47.76272890711716,3.4073927143025844
495,33,3703.6993939393947,2401.2056717053492,1644.8000000000004,865.5198089780116,1.6777268631992261,0.3076933967156198,0.8522628226187199,0.060574761436184996,47.48298378768228,3.163076833810899
496,34,3584.865882352942,2087.6481398793885,1617.3552941176476,821.5867695689825,1.7318613084743257,0.3007949440191046,0.8391923849441653,0.07299082555474652,47.77358164383651,3.2076604681554963
497,38,3166.4505263157903,2502.6163648837464,1440.3368421052637,861.912384587794,1.7367513784825312,0.3054270249516342,0.8565143096430452,0.06471730282666112,48.508129559791044,3.398368672801581
498,40,3073.7920000000004,2931.5820998116365,1405.1200000000003,1057.5603986534293,1.7235372237131628,0.38813919778878275,0.8510660678513569,0.06250231808238682,49.810512131808856,3.590996166021515
499,37,3192.5275675675684,2269.178759941526,1446.7805405405413,788.2624545023608,1.787223270678783,0.4094488246534228,0.8408789195712438,0.06461511479353013,49.567583045477996,3.586214841439894
500,38,3160.454736842106,2351.8550854107275,1441.0778947368424,835.5899631529114,1.8455741471858365,0.4921121020531284,0.8532145377822401,0.0658729888656679,49.80777968657737,3.639419594489788
501,38,3238.7368421052633,2456.567689930624,1462.3326315789473,856.7662220529996,1.7551985804357615,0.33619379542546723,0.8507812651288413,0.064392327484566,50.26449302772148,3.569112073221166
502,37,3331.528648648649,2548.550924107354,1525.2756756756762,917.0181045120767,1.8063544912404121,0.34745818146057933,0.8496113717996463,0.06033323143203522,42.856764595176564,4.608065086624346
