time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
471,50,3032.3712,1571.2509220065906,1434.5728000000004,649.9725338413618,1.6680171159605788,0.36320350942484986,0.8567564177006833,0.06339306654137668,53.796059909968555,8.735506236364646
472,50,2927.0016000000005,2019.4288662840893,1389.8752000000002,778.0378415327626,1.6569842741924696,0.38076178516775083,0.8552187764483764,0.055389153217392836,54.32715485892205,8.7519191511943
473,50,2991.8976000000007,2224.2707886393337,1408.3840000000002,862.1266374912681,1.6174592772699066,0.2543117055536543,0.8586732546790955,0.052426191772613304,54.70092711058972,9.131341356006702
474,46,3315.088695652175,3784.8923569361855,1528.4591304347828,1431.1235561702322,1.6713323867200445,0.33078962212513563,0.8593745305863969,0.05968104388885073,54.60156728830539,8.575244381113206
475,49,3186.2857142857147,3110.296217971294,1489.9200000000003,1188.028078002557,1.651987485654062,0.32874280126004335,0.8534822267566906,0.06364950416733425,55.14598690257326,8.537264156566042
476,47,3382.4408510638305,2753.251200274331,1573.3923404255322,1055.5842585440596,1.6308970682639852,0.23842826450966015,0.8437002000956891,0.06295374236921002,55.40087528532639,8.487139462406144
477,42,3649.0971428571434,3536.6632797557636,1666.9561904761908,1339.3866505818687,1.6384497599565262,0.22073276303167205,0.8515418923693824,0.061958882603107016,52.22273063587638,7.679851858173876
478,46,3399.4295652173923,2525.687286346601,1582.5252173913047,989.7316168004932,1.6420947038266158,0.2195312052092772,0.8537065409271306,0.07015968020378913,52.12438058373486,8.059823515565212
479,45,3537.891555555556,2658.450862423416,1631.886222222223,1032.0068060397643,1.6460449568945466,0.23807311393283445,0.8454043321191228,0.06370012369590601,52.4293677437133,7.886670429500751
480,45,3575.637333333334,2978.0369540087613,1655.6373333333336,1196.3097759627312,1.6673913897788426,0.2535851116563846,0.8427332472150215,0.08059202885169119,52.78300861506473,8.035282846432665
481,46,3370.518260869566,2609.7904998971662,1581.9408695652173,1038.2268821237783,1.638709133701891,0.2392600467346073,0.8465446965418989,0.07195957184977891,53.06171302019432,8.144677372278245
482,48,3265.5733333333337,2231.263729299809,1535.946666666667,888.3390183683006,1.6235632244166311,0.23763742145102223,0.8473904813480523,0.06699473351935312,52.95771327761518,8.233848362161197
483,51,3082.5160784313734,2166.3933260425906,1464.997647058824,842.1714297066078,1.6405675612904833,0.27029170324762636,0.8491150644807629,0.06253774128199757,52.928376896249816,8.181603575592318
484,50,3162.2400000000007,2661.565780074579,1498.3936,1052.8699234943697,1.8231258589629402,1.3047425821172254,0.8486932724749672,0.06933980931349915,52.66584615053807,8.311152093685106
485,50,3193.5488,2433.891642735675,1518.8992000000005,975.8051690862065,1.6405202649908874,0.2384382168308664,0.8400973874667567,0.07213062298620308,53.73745563819596,8.026531482841353
486,52,2996.9230769230776,2060.7118549270026,1443.6430769230772,836.0738844732714,1.6355537908362825,0.2600145837502966,0.8424701143923623,0.06000923260477816,53.99520971175694,8.3316943667741
487,54,2896.805925925926,1943.0431549681518,1398.637037037037,797.3329199497946,1.6624274919666608,0.28802714420723174,0.8488387967879417,0.055184715898850996,54.118617231391,8.403518063800329
488,53,2961.8958490566038,1789.8976604258316,1441.2558490566043,768.3972000514584,1.688048052907973,0.31989550001741396,0.8430805021376075,0.06518684848780622,54.23385158506575,8.474284641982104
489,53,2987.8339622641515,2321.3719046811075,1444.9267924528303,960.5448644247342,1.6868001382966,0.4118816959090771,0.8423307024602366,0.07047309775807899,54.89905188686962,8.544902939423158
490,55,2957.870545454546,2125.4131305679402,1418.8916363636365,891.7194915376875,1.7755922231826486,0.8154272328718285,0.8502953297470915,0.06580757237623033,55.721603315121804,8.673680236939976
491,51,3179.0431372549024,2063.1511239311567,1509.5968627450984,857.8686927576314,1.6674147245483788,0.3599893358739353,0.8431657353312978,0.06389354538354751,55.539889262216185,8.608429426122367
492,54,3088.9007407407416,1832.0662315820234,1468.017777777778,763.2825253412776,1.6423343996506916,0.34355238961997625,0.8470424805345035,0.05919676891415952,55.504276266400154,8.587927206806016
493,55,2941.3003636363633,1883.6709353059077,1416.8901818181819,796.2927564053333,1.6718906863176266,0.2790704241556703,0.8479144200655125,0.05549767548595544,52.4962538377156,7.923955640927444
