time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
471,37,3640.631351351352,2153.088119704275,1671.5416216216217,849.0426880094047,1.681417348629866,0.28700942643638466,0.8436235235846687,0.08168433517666691,45.30012129670216,4.153279285314353
472,36,3717.1555555555565,2331.734513909769,1682.097777777778,907.2881899347428,1.7316084411477968,0.37362514101812705,0.85134312226695,0.06535721256139262,45.68252009444613,4.001041804605266
473,36,3760.0355555555557,2298.7091346768766,1697.777777777778,888.012718049288,1.8119916882204221,0.47534816913180267,0.8523585904740436,0.0641099568838739,45.61941313785103,3.9662763443135822
474,37,3635.165405405406,2196.570224044743,1649.6778378378383,845.5892706341192,1.712510023084668,0.2948646196120151,0.856076955009326,0.06104563118624301,46.11941567355171,3.7824620118335077
475,36,3764.231111111111,2147.8362244849764,1708.4800000000002,826.1713027642096,1.7130685690764864,0.2648593336124683,0.8483408433685589,0.07010610138251487,46.35922500689465,3.7150618366254875
476,35,3893.760000000001,2149.035779512026,1757.2937142857147,814.9304034196006,1.7281365233894534,0.29396268954778654,0.8499288244886364,0.06539465468331981,46.5843673118442,3.7933719017980367
477,34,3945.4870588235294,2232.029730024867,1777.6564705882356,858.2740545793133,1.7026125854058378,0.2861609298512764,0.8525561744178787,0.06717834658531588,47.05567412453934,3.6136121562437986
478,34,3986.597647058824,2311.471477488209,1783.9435294117652,889.4872970355134,1.692649164838024,0.2625021044097034,0.8521731801470418,0.061486707298977795,47.19413770493563,3.8047272535587586
479,36,3796.0533333333337,2341.080070129076,1717.297777777778,927.748485286081,1.6940124494118758,0.26829070439735797,0.8456077587910189,0.06744670080557157,47.31980576046337,3.8071647640915427
480,36,3796.515555555556,2040.7051076370158,1722.1688888888893,824.4093502683462,1.6688287213738124,0.24856902911064535,0.8516383525769924,0.06627818458533714,47.57105676635846,3.8779945215208698
481,35,3712.8777142857152,2066.9170847079563,1692.4525714285717,830.1841930296223,1.744915794839146,0.3147706773260041,0.8491952023371337,0.06366312999796665,47.9280910193048,3.8588227980737755
482,37,3542.0021621621627,2000.0312004905993,1632.5535135135135,802.0291003152693,1.755584075092157,0.33432592354387475,0.8447375977728782,0.07330420883573817,48.182268012021815,3.5865306066783527
483,37,3448.077837837838,2265.466637583996,1580.9383783783787,915.5753002274363,1.800539663127711,0.3893697487208418,0.8572751869583517,0.06656652054664897,48.48100182427405,3.500625461322432
484,37,3506.9578378378387,2310.1880976783655,1598.0627027027033,913.9704186136464,1.7903156869831853,0.3583301664190997,0.8554956816304203,0.06670595200280498,48.86326719981851,3.4091241307270157
485,38,3355.082105263158,2223.8264788602055,1550.6189473684212,881.7233303139625,1.7817779331773747,0.31299373854907386,0.8565858175881075,0.06249942532849922,49.14436011515969,3.4214193270769373
486,43,2984.2158139534895,2456.033178567492,1398.117209302326,1019.2201120061328,1.8913821196959346,0.5584366158315732,0.8498101812522607,0.0805359851842664,49.48049885613558,3.234063895851481
487,42,3052.8,3050.8815055886485,1417.7523809523811,1241.5575196230043,1.8518511050744626,0.39382118391264054,0.8688769838773792,0.06635667370805919,48.88914627162764,3.4194771696669304
488,42,3290.666666666668,2742.2859400999464,1545.8133333333335,1148.0691001160471,1.7746072507016262,0.39530474203147253,0.8481391818692101,0.08332270122646325,46.856368369930095,3.021706106531801
489,46,2988.4660869565223,2532.9827139075105,1401.6556521739133,991.2034935362608,1.7224084917846425,0.26347869299174187,0.8638704307814379,0.06489536804511654,46.7823172415434,3.2579788729779158
490,46,3066.9078260869574,2255.4810842747856,1448.5704347826088,933.5770477576082,1.7226074232986972,0.2884834442328246,0.8585249266936245,0.07447031055613858,46.82720600165004,3.0917896849103914
491,43,3181.1274418604653,2642.348854221389,1499.3265116279074,1078.5788904460067,1.7255961922576153,0.2896277260455536,0.8600668897281492,0.07606691403828443,46.97478844031496,3.2265038549105354
492,45,3069.952000000001,2555.9872037739165,1444.1813333333337,1029.0403029394806,1.7459578252250958,0.3303007721073517,0.8554535196669302,0.07375220388995654,46.82941741285961,3.5776413618001848
493,43,3149.2167441860474,2607.163168271101,1482.2102325581395,1048.1149149172716,1.7127666130618817,0.28647973288420264,0.8584678062430128,0.07814316688369598,47.22832943682422,3.4854717204123045
